-0.8112287521362305	-2.9487123489379883	0.5802869200706482	1.138181447982788	-3.2954764366149902	1.3904534578323364	2.131564140319824	-0.6785078048706055	1.1412631273269653	-1.9355885982513428	0.9445350766181946	0.6207189559936523	0.5411876440048218	4.844593048095703	0.3645611107349396	-2.762263059616089	-1.068859577178955	-0.25679415464401245	-2.493051528930664	1.515604853630066	-1.701507329940796	-0.24523934721946716	0.38062039017677307	-0.8171164393424988	0.20124776661396027	-0.6939051151275635	-2.954343795776367	-0.9715288281440735	-1.3873916864395142	1.5862923860549927	1.890944480895996	-1.290541172027588
-1.1486656665802002	-2.575706958770752	0.6160767078399658	0.9336918592453003	-3.4508144855499268	1.582363247871399	2.5681514739990234	-0.13530388474464417	1.156813144683838	-2.2326674461364746	0.9406616687774658	0.3141154646873474	0.2781068980693817	4.62076473236084	0.28990715742111206	-2.1900715827941895	-1.7741657495498657	-0.22634583711624146	-2.6381492614746094	1.5232311487197876	-1.7332022190093994	0.3838956654071808	0.5926021337509155	-0.6116089820861816	0.48467519879341125	-0.7359259724617004	-3.209852933883667	-0.7981058359146118	-1.2884941101074219	1.0946626663208008	1.6382877826690674	-1.593355655670166
-1.4659534692764282	-2.191112518310547	0.5436797738075256	0.37646833062171936	-3.221853256225586	1.4576690196990967	2.481152296066284	-0.3478868007659912	1.5320320129394531	-2.4393646717071533	1.0138322114944458	-0.06674116849899292	0.3115442991256714	4.583688735961914	-0.11393062025308609	-1.648584008216858	-2.211556911468506	-0.7852873802185059	-2.699308395385742	1.6317520141601562	-1.7673709392547607	0.8050144910812378	0.7570984363555908	-0.6892642378807068	0.6914238929748535	-0.9888348579406738	-3.3841381072998047	-0.8211482167243958	-0.9111396074295044	0.6601054668426514	1.3691225051879883	-1.9138929843902588
-1.1432979106903076	-2.6327991485595703	0.5189292430877686	0.5649105310440063	-3.43975830078125	1.4732551574707031	2.5971782207489014	-0.5057502388954163	1.2149407863616943	-2.5707778930664062	1.1161823272705078	0.1909106820821762	0.35928085446357727	4.394922733306885	0.2630637586116791	-2.0870139598846436	-1.9112586975097656	-0.30594879388809204	-2.6966116428375244	1.5555875301361084	-1.766526460647583	0.6074069142341614	0.6170370578765869	-0.6501046419143677	0.5302945971488953	-0.7077763080596924	-3.1556460857391357	-1.1040793657302856	-1.3220478296279907	0.8721128106117249	1.3320798873901367	-1.7203679084777832
-0.8723272085189819	-2.853727102279663	0.547404408454895	0.7825455069541931	-3.4292075634002686	1.4304265975952148	2.4900100231170654	-0.6032001376152039	1.1982251405715942	-2.3509178161621094	1.1253283023834229	0.2926284372806549	0.4487832188606262	4.432602882385254	0.5713735222816467	-2.5753583908081055	-1.4824676513671875	-0.28994643688201904	-2.5621187686920166	1.5394116640090942	-1.8882784843444824	0.26738297939300537	0.49478965997695923	-0.6005861163139343	0.23302839696407318	-0.5974119305610657	-2.897411346435547	-1.1909236907958984	-1.2500756978988647	1.4210761785507202	1.599428653717041	-1.6933305263519287
-0.6852561831474304	-2.904609441757202	0.5853852033615112	0.8490587472915649	-3.37233567237854	1.4116251468658447	2.4500885009765625	-0.6289860606193542	1.2459077835083008	-2.2246651649475098	1.0782082080841064	0.41252997517585754	0.38980937004089355	4.601961135864258	0.5595525503158569	-2.696988344192505	-1.3165301084518433	-0.15177486836910248	-2.5454604625701904	1.6195623874664307	-1.7582435607910156	0.08284880965948105	0.5150068998336792	-0.5601412653923035	0.21908864378929138	-0.6547916531562805	-2.822844982147217	-1.1616052389144897	-1.2942938804626465	1.4908933639526367	1.6777223348617554	-1.5722829103469849
-0.7418906688690186	-3.236964702606201	0.44538629055023193	0.8506507873535156	-3.1816248893737793	1.3962395191192627	2.238553047180176	-0.7386103868484497	1.5275591611862183	-2.2117109298706055	0.8769513368606567	0.4108603298664093	0.49321258068084717	4.551513671875	0.525728702545166	-2.86796236038208	-1.1597557067871094	0.021593568846583366	-2.62467622756958	1.6899011135101318	-1.6952897310256958	-0.047051962465047836	0.5351658463478088	-0.7977712154388428	0.006933933589607477	-0.6658380031585693	-2.7004823684692383	-1.102177381515503	-1.3108265399932861	1.6750811338424683	1.5271185636520386	-1.4492822885513306
-0.551426351070404	-3.637521743774414	0.3119005560874939	1.1336027383804321	-2.905879020690918	1.52892005443573	2.2689085006713867	-0.8534077405929565	1.5721170902252197	-1.9618613719940186	0.7725406885147095	0.4172986149787903	0.6535593271255493	4.490248680114746	0.654796302318573	-2.9368181228637695	-1.0169720649719238	0.3302440643310547	-2.568373203277588	1.814180612564087	-1.7987611293792725	-0.11838012933731079	0.40701860189437866	-1.1007977724075317	-0.09050315618515015	-0.7075493931770325	-2.5845260620117188	-0.8401974439620972	-1.5290104150772095	1.6145522594451904	1.3468809127807617	-1.1739630699157715
-0.3616285026073456	-3.7676095962524414	0.3580394685268402	1.2256072759628296	-2.8902506828308105	1.4838435649871826	2.3988020420074463	-0.8493295311927795	1.7648658752441406	-1.7579950094223022	0.7064108848571777	0.46453747153282166	0.5599644780158997	4.4919328689575195	0.7828342914581299	-2.9940783977508545	-0.8854882717132568	0.3557446599006653	-2.4310226440429688	1.8910695314407349	-1.6166263818740845	-0.17345286905765533	0.46075308322906494	-0.9301703572273254	-0.24520432949066162	-0.6922892332077026	-2.4188597202301025	-0.8440414667129517	-1.4519404172897339	1.7931872606277466	1.4685624837875366	-1.1505930423736572
-0.2820064127445221	-3.254847526550293	0.48611220717430115	1.3877909183502197	-3.2085647583007812	1.5462663173675537	2.5391461849212646	-0.5687879920005798	1.7791755199432373	-1.81098210811615	0.7909978032112122	0.5299752354621887	0.4334509074687958	4.570661544799805	1.2308634519577026	-2.985811233520508	-0.6331062316894531	0.11433865875005722	-2.577129602432251	1.8296260833740234	-1.318422555923462	-0.09363200515508652	0.6910924911499023	-0.5775154232978821	-0.15396438539028168	-0.4135778248310089	-2.0451693534851074	-1.2411025762557983	-1.348715901374817	1.9634268283843994	1.7002270221710205	-1.1845455169677734
-0.9721147418022156	-2.714766502380371	0.40408849716186523	0.9502900838851929	-3.187222480773926	1.6208508014678955	2.501765251159668	0.08482345938682556	2.1508290767669678	-2.0071215629577637	0.9731792211532593	0.040568359196186066	0.291806161403656	4.7327561378479	1.0413355827331543	-2.528106212615967	-1.1493719816207886	-0.30108827352523804	-2.5796303749084473	1.8912420272827148	-1.4084893465042114	0.5106062889099121	1.2820245027542114	-0.6006558537483215	0.4093452990055084	-0.6927120685577393	-2.351898431777954	-1.2136958837509155	-0.9627724885940552	1.6346948146820068	1.5194917917251587	-1.5975334644317627
-0.8094349503517151	-2.9810287952423096	0.44844430685043335	0.8870300650596619	-3.3537588119506836	1.5419659614562988	2.852379083633423	-0.35197678208351135	1.590606689453125	-2.3703787326812744	1.1873494386672974	0.2925080358982086	0.41853630542755127	4.328102111816406	0.9331136345863342	-2.57077693939209	-1.3466744422912598	0.050629206001758575	-2.628084421157837	1.6201858520507812	-1.6505322456359863	0.48692119121551514	0.8218072652816772	-0.6592777371406555	0.2989790439605713	-0.45758989453315735	-2.6552863121032715	-1.2669442892074585	-1.3156421184539795	1.259486198425293	1.339207410812378	-1.4384946823120117
-0.553360641002655	-3.127451181411743	0.5267400741577148	1.057340145111084	-3.281109094619751	1.4905494451522827	2.630202293395996	-0.8219987750053406	1.3939075469970703	-2.10495662689209	1.1551774740219116	0.5471351146697998	0.5178187489509583	4.525652885437012	0.7778159379959106	-2.9089317321777344	-0.9232991933822632	-0.11500339210033417	-2.5351345539093018	1.5987200736999512	-1.6469299793243408	0.007757640443742275	0.5018633008003235	-0.6962271928787231	-0.07176875323057175	-0.6032028198242188	-2.5052242279052734	-1.1673643589019775	-1.4428256750106812	1.6139624118804932	1.6122207641601562	-1.2332311868667603
-0.5605775713920593	-3.582005739212036	0.06295742094516754	1.1920491456985474	-2.767268419265747	1.7489300966262817	2.3448290824890137	-0.9870964884757996	1.4760379791259766	-1.9802272319793701	0.7313027381896973	0.4187435507774353	0.7053386569023132	4.424389839172363	0.2878164052963257	-2.891598701477051	-1.128540277481079	0.29951608180999756	-2.4764370918273926	1.6983556747436523	-1.8707993030548096	-0.0406920500099659	0.4886203408241272	-1.2015533447265625	-0.2933397591114044	-0.8703789710998535	-2.7282216548919678	-0.7947258949279785	-1.5655659437179565	1.754329800605774	1.3049838542938232	-1.0951515436172485
-0.42380377650260925	-3.98909854888916	0.009160096757113934	1.313448429107666	-2.5797243118286133	1.6167693138122559	1.8406225442886353	-1.638081669807434	1.8259297609329224	-1.4559645652770996	0.21404029428958893	0.3885289430618286	1.0202230215072632	4.455357074737549	0.32297199964523315	-2.8511223793029785	-1.1849455833435059	0.28922173380851746	-1.9148247241973877	2.164320945739746	-1.7991613149642944	-0.16347350180149078	0.060464512556791306	-1.488831639289856	-0.4968184530735016	-0.6821007132530212	-2.6052117347717285	-0.3097374439239502	-1.6951228380203247	1.7765687704086304	1.3869224786758423	-1.093764066696167
-0.48918062448501587	-3.765392780303955	-0.5128712058067322	1.4349700212478638	-2.353337049484253	1.8536961078643799	1.5250277519226074	-1.882214069366455	2.1585092544555664	-1.1273431777954102	-0.40281209349632263	0.1370011866092682	1.1028553247451782	4.468387603759766	-0.13706685602664948	-2.612018346786499	-1.8582041263580322	0.65289705991745	-1.6449671983718872	2.711336851119995	-1.6679579019546509	-0.2260744273662567	-0.17210350930690765	-1.1030220985412598	-0.3898283839225769	-0.836012601852417	-2.499051570892334	0.3997984826564789	-1.9087480306625366	1.5057601928710938	1.3522751331329346	-1.12740159034729
-0.1017799898982048	-3.8482511043548584	-0.23613744974136353	1.7710528373718262	-2.900911808013916	1.8765170574188232	2.4894652366638184	-1.4502434730529785	1.6832201480865479	-1.397398829460144	0.04333081096410751	0.2068474292755127	0.6500845551490784	4.082829475402832	0.6171043515205383	-2.9015493392944336	-1.5057268142700195	0.8527184724807739	-2.155749559402466	2.3904383182525635	-1.5967013835906982	-0.2342745065689087	-0.1344575732946396	-0.7040501236915588	-0.5284347534179688	-0.5996126532554626	-2.1617636680603027	-0.22415876388549805	-1.8975036144256592	1.6797326803207397	1.3023494482040405	-1.036419153213501
0.19629785418510437	-3.6413538455963135	0.02396814152598381	1.9629703760147095	-3.1818766593933105	1.8256151676177979	2.8949990272521973	-0.9220874309539795	1.889669418334961	-1.2162809371948242	0.38274523615837097	0.40320900082588196	0.4377886652946472	4.125484466552734	1.3663829565048218	-2.8943443298339844	-1.023431420326233	0.6994343400001526	-2.4004666805267334	2.1092004776000977	-1.3314129114151	-0.2129298746585846	0.3956623673439026	-0.3935248851776123	-0.3163592219352722	-0.37513941526412964	-1.6944717168807983	-0.9532865881919861	-1.6654152870178223	1.8681082725524902	1.3774276971817017	-1.1341991424560547
0.28264176845550537	-3.9585115909576416	0.3159390687942505	1.6622700691223145	-3.022930383682251	1.6654388904571533	2.7350785732269287	-0.4910237789154053	1.9554853439331055	-1.3855642080307007	0.5592445731163025	0.329647421836853	0.4505465030670166	4.226741790771484	1.550445795059204	-2.8469202518463135	-0.8878527879714966	0.6396842002868652	-2.493525743484497	2.0092711448669434	-1.3085867166519165	-0.13588090240955353	0.6344833970069885	-0.46282026171684265	-0.10645222663879395	-0.34842371940612793	-1.7950878143310547	-1.0744982957839966	-1.3484630584716797	1.9439374208450317	1.3191196918487549	-1.1681545972824097
-0.09712100028991699	-3.5884644985198975	0.4498860239982605	1.3114969730377197	-3.2172718048095703	1.5495927333831787	2.773226737976074	-0.8059345483779907	1.409383773803711	-1.7441481351852417	0.9000536203384399	0.6458261609077454	0.6674330830574036	4.383917331695557	0.9613906145095825	-2.6355199813842773	-1.1319698095321655	0.28855380415916443	-2.4981918334960938	1.8292243480682373	-1.8346537351608276	0.09952971339225769	0.15449927747249603	-0.7188460826873779	0.00294974516145885	-0.4585721492767334	-2.531926393508911	-0.9672598838806152	-1.4345765113830566	1.6120595932006836	1.399066686630249	-1.126866102218628
0.11008790880441666	-3.542651653289795	0.11085173487663269	1.7339565753936768	-3.304168939590454	1.845073938369751	2.8504183292388916	-0.5746535658836365	1.2858963012695312	-1.3488632440567017	0.5196046233177185	0.8062300682067871	0.6885362267494202	4.201073169708252	0.956710934638977	-2.4125523567199707	-1.6063772439956665	0.6778489351272583	-2.466600179672241	1.992461919784546	-1.8560805320739746	0.021935876458883286	0.13158917427062988	-0.4324968159198761	-0.02643962949514389	-0.31827712059020996	-2.338141918182373	-0.8904811143875122	-1.577134132385254	1.8028595447540283	1.4940601587295532	-1.146442174911499
0.49180570244789124	-2.7693185806274414	-0.1602788120508194	2.016824245452881	-3.3927865028381348	2.2676737308502197	3.3013572692871094	-0.1418927013874054	1.1767209768295288	-0.885769784450531	0.2795793414115906	0.9553504586219788	0.2683028280735016	3.8133115768432617	1.237914800643921	-1.9726885557174683	-2.1199703216552734	1.8266850709915161	-2.3719401359558105	2.2795023918151855	-1.55122971534729	-0.23346492648124695	-0.15829434990882874	0.34819453954696655	0.08289822190999985	-0.2412109076976776	-1.9813085794448853	-0.7251041531562805	-2.025857448577881	1.7679359912872314	1.4658291339874268	-1.439009666442871
0.9004047513008118	-2.0782718658447266	-0.5064849853515625	2.415661096572876	-3.432297468185425	2.821894884109497	3.575533628463745	0.04264392703771591	1.4376921653747559	-0.1477276086807251	-0.12717942893505096	0.9706106185913086	0.23747125267982483	3.6207892894744873	1.3084064722061157	-1.3876992464065552	-2.3067476749420166	2.031477451324463	-2.3168962001800537	2.2475204467773438	-1.0574383735656738	0.23366309702396393	0.023439668118953705	0.7335035800933838	-0.040370240807533264	-0.3400964140892029	-1.5563383102416992	-1.177022933959961	-2.128709316253662	1.793867588043213	1.225765347480774	-1.281200885772705
1.329066514968872	-1.6974883079528809	-0.6240130662918091	2.5580906867980957	-3.2189323902130127	2.9193568229675293	2.3364760875701904	0.296325147151947	2.4925711154937744	0.29206255078315735	-0.9449236989021301	0.9643559455871582	0.3353889584541321	3.7619004249572754	1.7683601379394531	-0.9342132806777954	-2.145109176635742	1.670025110244751	-2.4268300533294678	2.518526077270508	-0.7948368787765503	-0.01342945359647274	-0.15062573552131653	0.8758658766746521	0.32931530475616455	-0.2802782356739044	-1.2044448852539062	-1.4386056661605835	-1.6328904628753662	2.1805291175842285	1.5457632541656494	-1.7435779571533203
1.2903468608856201	-1.1879993677139282	-0.7133699655532837	2.414576530456543	-3.0601730346679688	3.160248041152954	1.8173110485076904	0.22205038368701935	2.8287806510925293	0.6745388507843018	-1.0512819290161133	1.46687650680542	0.5274292230606079	3.8781161308288574	1.3012254238128662	-0.7096984386444092	-2.1032631397247314	1.9712982177734375	-2.050746440887451	2.3982832431793213	-0.6344577670097351	0.16838006675243378	-0.3238898813724518	0.8907427787780762	0.27706000208854675	-0.36380547285079956	-1.1392579078674316	-1.7115492820739746	-2.008619546890259	2.2264435291290283	1.5737940073013306	-1.7750897407531738
0.8811503648757935	-1.3524549007415771	-1.2301597595214844	2.3898019790649414	-3.0463101863861084	3.4416794776916504	1.6182560920715332	-0.0282627884298563	2.829880714416504	0.637214183807373	-1.233384370803833	1.389662265777588	0.6497704982757568	3.8384315967559814	0.3751582205295563	-0.8486774563789368	-2.3395135402679443	2.0530459880828857	-1.8978290557861328	2.4747231006622314	-0.45337343215942383	0.6314889192581177	-0.1872272789478302	1.053950548171997	0.3226979374885559	-0.6672930121421814	-1.1522084474563599	-1.4588243961334229	-2.381828784942627	2.0547618865966797	1.192942500114441	-1.433135747909546
0.6531436443328857	-1.3833259344100952	-1.7657476663589478	2.503668785095215	-3.044469118118286	3.6498470306396484	1.4614521265029907	0.029072653502225876	2.306107521057129	0.32217708230018616	-1.6543102264404297	1.3933393955230713	0.7082694172859192	3.3001270294189453	-0.19029739499092102	-1.232959508895874	-2.5436065196990967	2.6664323806762695	-2.0239639282226562	2.3229880332946777	-0.26431506872177124	0.5278931856155396	0.1364469826221466	0.9870001673698425	0.19962801039218903	-0.5384594202041626	-1.0092278718948364	-1.2076677083969116	-2.614715576171875	1.9965488910675049	0.9230952262878418	-1.265740990638733
0.7630211114883423	-1.2490746974945068	-2.109283924102783	2.8380961418151855	-3.0753862857818604	3.534231424331665	1.378671407699585	0.1718515306711197	2.2138843536376953	0.007542746607214212	-2.2220637798309326	1.0765626430511475	0.670059859752655	2.7621307373046875	-0.2522115111351013	-1.3981515169143677	-2.912642478942871	2.489201068878174	-2.0673043727874756	2.3561158180236816	-0.2137700915336609	0.2559160590171814	0.49265268445014954	1.1002088785171509	0.2783232629299164	-0.2533469498157501	-0.5926196575164795	-1.0729947090148926	-2.210801601409912	2.24387264251709	0.8533170223236084	-1.4198918342590332
0.7559851408004761	-1.048309326171875	-2.141833782196045	2.810046434402466	-2.864636182785034	3.7365996837615967	1.331404447555542	0.4635244607925415	1.809584379196167	-0.013316557742655277	-2.5648903846740723	0.933218240737915	0.4399336874485016	2.271294355392456	-0.5969499945640564	-1.038567304611206	-3.2371740341186523	2.977163791656494	-1.9393396377563477	2.294851779937744	-0.17142294347286224	0.024444114416837692	0.579714834690094	0.9855696558952332	0.122322216629982	-0.41804009675979614	-0.7584058046340942	-0.6866738796234131	-2.1982455253601074	2.4394335746765137	0.7775183916091919	-1.3589030504226685
0.23172518610954285	-1.0901830196380615	-2.160714864730835	2.3635430335998535	-2.8629517555236816	3.774588108062744	0.5547708868980408	0.9333779811859131	1.698914885520935	-0.3552907407283783	-3.0713441371917725	0.6587939262390137	0.1602245271205902	2.205498695373535	-0.8936172723770142	-0.4257029592990875	-3.2137646675109863	3.2158656120300293	-2.16117262840271	1.8184648752212524	0.00469166086986661	-0.5629040002822876	0.7134649753570557	0.0877201184630394	0.20506970584392548	-0.21022020280361176	-1.3846970796585083	-0.4776647686958313	-2.3921878337860107	2.439840316772461	0.7425891757011414	-1.480082392692566
-0.06035245954990387	-1.0409774780273438	-1.824333667755127	1.7632049322128296	-2.7837955951690674	3.782315492630005	0.23385010659694672	1.59116792678833	2.394453287124634	-0.386462926864624	-2.6548144817352295	0.7899045944213867	-0.03231212869286537	2.9122307300567627	-0.7417696714401245	-0.502672553062439	-2.6896371841430664	3.3124656677246094	-2.090790033340454	1.5244810581207275	0.4893614649772644	-0.8932397365570068	0.7618241906166077	-0.3630366921424866	0.3371453881263733	-0.37964490056037903	-1.577430009841919	-0.6679627895355225	-2.6389427185058594	2.39387583732605	0.6785933971405029	-1.4124274253845215
0.14242957532405853	-1.0414795875549316	-1.3315191268920898	1.6782097816467285	-2.6329689025878906	3.8248231410980225	-0.12088450789451599	1.5255327224731445	2.3825886249542236	-0.6049726009368896	-2.0639607906341553	1.4091663360595703	0.35759788751602173	3.3163211345672607	-0.23812034726142883	-0.8780765533447266	-2.7753376960754395	3.388972759246826	-1.958575963973999	1.1323193311691284	0.3583301901817322	-0.687433123588562	0.5560783743858337	-0.25053542852401733	0.4583677351474762	-0.3390193581581116	-1.7211380004882812	-1.4030886888504028	-3.0491371154785156	1.9719762802124023	0.7159814238548279	-1.3880646228790283
-0.13212166726589203	-0.37030333280563354	-0.7018167972564697	1.831701397895813	-2.693802833557129	3.916883707046509	0.5794200301170349	1.9038528203964233	1.976711630821228	-0.7142361998558044	-1.5982800722122192	1.6001298427581787	0.314253568649292	3.071594476699829	0.5087919235229492	-0.608326256275177	-3.0871472358703613	3.6775240898132324	-1.9682111740112305	1.0621551275253296	0.12122900784015656	-0.3009060323238373	0.31406134366989136	-0.2007051557302475	0.35035964846611023	-0.3309728503227234	-1.6576662063598633	-1.5418440103530884	-2.9559590816497803	1.8329803943634033	0.7860816121101379	-1.8358337879180908
-0.7525542974472046	0.1451636701822281	-0.7986611723899841	1.9581902027130127	-2.58343243598938	4.0392069816589355	0.7323246002197266	2.1150646209716797	1.768047571182251	-0.6471127271652222	-1.7977960109710693	1.3042951822280884	0.2635677456855774	2.4907586574554443	0.4462195932865143	-0.15592171251773834	-3.43251371383667	3.9487502574920654	-1.7381160259246826	1.0195870399475098	-0.002810788806527853	-0.4272335469722748	0.018674645572900772	-0.23363599181175232	0.32867881655693054	-0.24991470575332642	-1.4918208122253418	-1.4045073986053467	-2.949897050857544	1.853285551071167	0.46349161863327026	-1.8903477191925049
-1.041849136352539	0.5214166641235352	-1.0435357093811035	1.899440050125122	-2.5980124473571777	3.9059619903564453	0.8120229840278625	2.4406585693359375	2.108250617980957	-0.34916800260543823	-2.175787925720215	0.4678694009780884	-0.05360223352909088	2.3288068771362305	0.1084003895521164	0.5303999185562134	-3.406341314315796	3.940188407897949	-1.6470727920532227	1.2843526601791382	0.011196873150765896	-0.7255231738090515	0.3729656934738159	0.11962147057056427	0.6417280435562134	-0.08251835405826569	-1.3864762783050537	-1.172765851020813	-2.3294849395751953	2.079580783843994	0.3157016336917877	-2.0849051475524902
-0.6800516843795776	0.5288228988647461	-1.7490174770355225	2.2644572257995605	-2.3264172077178955	4.043569087982178	0.4869158864021301	2.0883219242095947	1.425871729850769	-0.18689125776290894	-2.753986120223999	0.284422367811203	-0.2273423969745636	1.3008726835250854	-0.4671556353569031	0.48474374413490295	-3.428952217102051	4.186784744262695	-1.6617399454116821	0.9914865493774414	-0.3760301470756531	-1.3259910345077515	0.150165393948555	0.4028741121292114	0.27772462368011475	-0.09967603534460068	-1.2341017723083496	-1.1912161111831665	-2.1704294681549072	2.5970802307128906	0.30687159299850464	-1.7564226388931274
-1.8979156017303467	0.5376970767974854	-2.3735153675079346	2.27294659614563	-2.834440231323242	3.526754856109619	0.8038851618766785	2.540177822113037	2.0086991786956787	0.0612727627158165	-2.724069595336914	-0.6554123163223267	-0.2412390112876892	1.0275160074234009	-0.9086930155754089	-0.0030764108523726463	-3.5901432037353516	3.497781753540039	-1.3711490631103516	1.588057518005371	-0.05872402340173721	-0.7613518834114075	0.716492772102356	0.4805803596973419	0.36750736832618713	-0.20359189808368683	-0.7251907587051392	-0.10182798653841019	-1.7824103832244873	2.740717887878418	-0.054413363337516785	-1.2854650020599365
